DATAPRESENTACAOPROPOSICAO;DATTRANSFPROPOSICAOLEI;COD_TIPO_PARLAMENTAR;NOM_CIVIL_PARLAMENTAR;NOM_PARLAMENTAR;COD_SEXO;DES_TIPO_PARLAMENTAR;COD_PARLAMENTAR_ORIGEM;NUM_LEGISLATURA_APRESEN;NUM_SESSAO_LEGISLATIVA_APRESEN;COD_TIPO_SESSAO_LEGISLATIVA_APRESEN;DAT_INICIO_LEGISLATURA_APRESEN;DAT_FIM_LEGISLATURA_APRESEN;DAT_INICIO_SESSAO_LEGISLATIVA_APRESEN;DAT_FIM_SESSAO_LEGISLATIVA_APRESEN;DES_TIPO_SESSAO_LEGISLATIVA_APRESEN;DAT_INICIAL_RECESSO_APRESEN;DAT_FINAL_RECESSO_APRESEN;NUM_LEGISLATURA_LEI;NUM_SESSAO_LEGISLATIVA_LEI;COD_TIPO_SESSAO_LEGISLATIVA_LEI;DAT_INICIO_LEGISLATURA_LEI;DAT_FIM_LEGISLATURA_LEI;DAT_INICIO_SESSAO_LEGISLATIVA_LEI;DAT_FIM_SESSAO_LEGISLATIVA_LEI;DES_TIPO_SESSAO_LEGISLATIVA_LEI;DAT_INICIAL_RECESSO_LEI;DAT_FINAL_RECESSO_LEI;COD_PROPOSICAO_ORIGEM;ANO_PROPOSICAO;NUM_PROPOSICAO;NOM_PROPOSICAO;AREAS_TEMATICAS_APRESENTACAO;SIG_NORMA_JURIDICA;DES_TIPO_NORMA_JURIDICA;COD_TIPO_NORMA_JURIDICA_ORIGEM;SIG_UF;TEX_REGIAO_GEOGRAFICA_AUTOR;NOM_UF;NOM_PARTIDO_POLITICO;COD_PARTIDO_POLITICO;SIG_PARTIDO_POLITICO;DES_SITUACAO_PROPOSICAO;SIG_TIPO_PROPOSICAO;DES_TIPO_PROPOSICAO;DES_COMPLETA;IND_ATIVO_TIPO_PROPOSICAO;DES_ATIVO_TIPO_PROPOSICAO;DAT_VETO_TOTAL;NOM_ORGAO;IND_ATIVO_ORGAO;DES_ATIVO_ORGAO;COD_ORGAO_ORIGEM;DES_APELIDO_ORGAO;COD_TIPO_AUTOR_ORIGEM;DES_TIPO_AUTOR
25-08-2014;;10000;CARLOS GOMES BEZERRA;CARLOS BEZERRA;M;DEPUTADO;526056;54;4;1;01-02-2011;31-01-2015;03-02-2014;22-12-2014;Ordinária;31-07-2014;01-08-2014;-1;-1;-1;;;;;N/A;;;621992;2014;7905;PL 7905/2014;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;MT;CENTRO-OESTE;MATO GROSSO;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
02-10-2003;;10000;ANDRÉ LUIZ LOPES DA SILVA;ANDRÉ LUIZ;M;DEPUTADO;522386;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;136099;2003;2164;PL 2164/2003;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
12-12-2007;;10000;ERNANDES SANTOS AMORIM;ERNANDES AMORIM;M;DEPUTADO;527604;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;380790;2007;2601;PL 2601/2007;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;RO;NORTE;RONDÔNIA;PARTIDO TRABALHISTA BRASILEIRO;136;PTB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
20-10-2004;27-12-2005;-1;N/A;N/A;N/A;N/A;-1;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;52;5;2;01-02-2003;31-01-2007;16-12-2005;14-02-2006;Extraordinária;;;267068;2004;4282;PL 4282/2004;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
28-02-2014;;-1;N/A;N/A;N/A;N/A;-1;54;4;1;01-02-2011;31-01-2015;03-02-2014;22-12-2014;Ordinária;31-07-2014;01-08-2014;-1;-1;-1;;;;;N/A;;;607339;2014;7216;PL 7216/2014;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;SENADO FEDERAL;1;ATIVO;78;SENADO FEDERAL;TipoOrgao_22000;ÓRGÃO DO SENADO FEDERAL
14-08-2014;;-1;N/A;N/A;N/A;N/A;-1;54;4;1;01-02-2011;31-01-2015;03-02-2014;22-12-2014;Ordinária;31-07-2014;01-08-2014;-1;-1;-1;;;;;N/A;;;621803;2014;417;PLP 417/2014;AGRICULTURA, PECUÁRIA E PESCA,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;SENADO FEDERAL;1;ATIVO;78;SENADO FEDERAL;TipoOrgao_22000;ÓRGÃO DO SENADO FEDERAL
24-01-2002;24-04-2002;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;29-12-2001;14-02-2002;Entre Sessões;;;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;44962;2002;25;MPV 25/2002;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL,TRIBUTAÇÃO;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;MPV;MEDIDA PROVISÓRIA;MEDIDA PROVISÓRIA;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
14-01-2003;04-06-2004;-1;N/A;N/A;N/A;N/A;-1;51;;;01-02-1999;31-01-2003;21-12-2002;31-01-2003;Entre Sessões;;;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;103648;2003;7514;PL 7514/2003;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
10-03-2010;;10000;WILSON PICLER;WILSON PICLER;M;DEPUTADO;526826;53;4;1;01-02-2007;31-01-2011;02-02-2010;22-12-2010;Ordinária;19-07-2010;02-08-2010;-1;-1;-1;;;;;N/A;;;469134;2010;6941;PL 6941/2010;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL,TRABALHO E EMPREGO;N/A;N/A;-1;PR;SUL;PARANÁ;PARTIDO DEMOCRÁTICO TRABALHISTA;104;PDT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
04-12-2007;;10000;CLEBER VERDE CORDEIRO MENDES;CLEBER VERDE;M;DEPUTADO;525375;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;379136;2007;214;PLP 214/2007;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO REPUBLICANO BRASILEIRO;199;PRB;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
04-12-2007;;10000;CLEBER VERDE CORDEIRO MENDES;CLEBER VERDE;M;DEPUTADO;525375;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;379170;2007;244;PLP 244/2007;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO REPUBLICANO BRASILEIRO;199;PRB;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
25-06-2002;;10000;MARIA DO CARMO LARA PERPÉTUO;MARIA DO CARMO LARA;F;DEPUTADO;521033;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;59350;2002;7033;PL 7033/2002;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
14-04-2003;;10000;ROBERTO GOUVEIA NASCIMENTO;ROBERTO GOUVEIA;M;DEPUTADO;523539;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;111102;2003;46;PDC 46/2003;ORGANIZAÇÃO POLÍTICO-ADMINISTRATIVA DO ESTADO (UTILIZADO ATÉ A LEGISLATURA 53),PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DOS TRABALHADORES;134;PT;N/A;PDC;PROJETO DE DECRETO LEGISLATIVO DE REFERENDO OU PLEBISCITO;PLEBISCITO (ART. 49, XV DA CF C/C O ART. 3º LEI 9.709/98);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
16-07-2003;;10000;ELIMAR MÁXIMO DAMASCENO;ELIMAR MÁXIMO DAMASCENO;M;DEPUTADO;524137;52;1;2;01-02-2003;31-01-2007;01-07-2003;31-07-2003;Extraordinária;;;-1;-1;-1;;;;;N/A;;;124753;2003;1493;PL 1493/2003;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DE REEDIFICAÇÃO DA ORDEM NACIONAL;120;PRONA;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
23-04-2003;;10000;JOSÉ ARISTODEMO PINOTTI;DR. PINOTTI;M;DEPUTADO;523634;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;112577;2003;830;PL 830/2003;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL,SAÚDE;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
07-03-2003;08-01-2004;-1;N/A;N/A;N/A;N/A;-1;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;52;;;01-02-2003;31-01-2007;24-12-2003;18-01-2004;Entre Sessões;;;105466;2003;254;PL 254/2003;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;SENADO FEDERAL;1;ATIVO;78;SENADO FEDERAL;TipoOrgao_22000;ÓRGÃO DO SENADO FEDERAL
05-10-2004;18-01-2005;-1;N/A;N/A;N/A;N/A;-1;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;52;;;01-02-2003;31-01-2007;31-12-2004;14-02-2005;Entre Sessões;;;265618;2004;222;MPV 222/2004;ADMINISTRAÇÃO PÚBLICA,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;MPV;MEDIDA PROVISÓRIA;MEDIDA PROVISÓRIA;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
20-07-2006;09-11-2006;-1;N/A;N/A;N/A;N/A;-1;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;331303;2006;312;MPV 312/2006;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;MPV;MEDIDA PROVISÓRIA;MEDIDA PROVISÓRIA;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
25-06-2003;19-12-2003;-1;N/A;N/A;N/A;N/A;-1;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;52;2;2;01-02-2003;31-01-2007;16-12-2003;23-12-2003;Extraordinária;;;121894;2003;1352;PL 1352/2003;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
08-11-2006;;10000;WALTER MEYER FELDMAN;WALTER FELDMAN;M;DEPUTADO;533311;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;-1;-1;-1;;;;;N/A;;;335559;2006;7556;PL 7556/2006;ECONOMIA, ADMINISTRAÇÃO FINANCEIRA E ORÇAMENTÁRIA (UTILIZADO ATÉ A LEGISLATURA 53),PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
01-09-2005;;10000;AGNALDO MUNIZ;AGNALDO MUNIZ;M;DEPUTADO;522937;52;3;1;01-02-2003;31-01-2007;15-02-2005;15-12-2005;Ordinária;;;-1;-1;-1;;;;;N/A;;;299089;2005;5866;PL 5866/2005;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;RO;NORTE;RONDÔNIA;PARTIDO PROGRESSISTA;115;PP;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
04-12-2007;;10000;CLEBER VERDE CORDEIRO MENDES;CLEBER VERDE;M;DEPUTADO;525375;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;379162;2007;237;PLP 237/2007;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO REPUBLICANO BRASILEIRO;199;PRB;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
31-07-2003;;10000;ORLANDO FANTAZZINI NETO;ORLANDO FANTAZZINI;M;DEPUTADO;523551;52;1;2;01-02-2003;31-01-2007;01-07-2003;31-07-2003;Extraordinária;;;-1;-1;-1;;;;;N/A;;;126456;2003;1599;PL 1599/2003;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL,SAÚDE;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
23-04-2003;;10000;ELIMAR MÁXIMO DAMASCENO;ELIMAR MÁXIMO DAMASCENO;M;DEPUTADO;524137;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;112271;2003;809;PL 809/2003;DIREITO PENAL E PROCESSUAL PENAL,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DE REEDIFICAÇÃO DA ORDEM NACIONAL;120;PRONA;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
14-04-2004;;10000;HELENO AUGUSTO DE LIMA;DR. HELENO;M;DEPUTADO;522706;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;-1;-1;-1;;;;;N/A;;;249313;2004;3363;PL 3363/2004;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO PROGRESSISTA;115;PP;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
06-06-2005;18-04-2006;-1;N/A;N/A;N/A;N/A;-1;52;3;1;01-02-2003;31-01-2007;15-02-2005;15-12-2005;Ordinária;;;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;288242;2005;1735;PDC 1735/2005;EDUCAÇÃO,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;DLG;DECRETO LEGISLATIVO;32;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA;PDC;PROJETO DE DECRETO LEGISLATIVO DE ACORDOS, TRATADOS OU ATOS INTERNACIONAIS;ACORDOS, TRATADOS OU ATOS INTERNACIONAIS (ART. 49, I DA CF);1;ATIVADO;;COMISSÃO DE RELAÇÕES EXTERIORES E DE DEFESA NACIONAL;1;ATIVO;2018;RELAÇÕES EXTERIORES E DE DEFESA NACIONAL;TipoOrgao_2;COMISSÃO PERMANENTE
17-03-2008;;-1;N/A;N/A;N/A;N/A;-1;53;2;1;01-02-2007;31-01-2011;06-02-2008;22-12-2008;Ordinária;17-07-2008;01-08-2008;-1;-1;-1;;;;;N/A;;;387129;2008;3021;PL 3021/2008;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
29-08-2008;23-12-2009;-1;N/A;N/A;N/A;N/A;-1;53;2;1;01-02-2007;31-01-2011;06-02-2008;22-12-2008;Ordinária;17-07-2008;01-08-2008;53;;;01-02-2007;31-01-2011;23-12-2009;01-02-2010;Entre Sessões;;;408406;2008;3962;PL 3962/2008;ADMINISTRAÇÃO PÚBLICA,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;LEI;LEI ORDINÁRIA;37;N/A;N/A;N/A;N/A;-1;N/A;TRANSFORMADA EM NORMA COM VETO PARCIAL;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;PODER EXECUTIVO;1;ATIVO;253;PODER EXECUTIVO;TipoOrgao_30000;ÓRGÃO DO PODER EXECUTIVO
20-12-2007;;-1;N/A;N/A;N/A;N/A;-1;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;382400;2007;264;PLP 264/2007;ECONOMIA, ADMINISTRAÇÃO FINANCEIRA E ORÇAMENTÁRIA (UTILIZADO ATÉ A LEGISLATURA 53),PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;N/A;N/A;N/A;N/A;-1;N/A;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;COMISSÃO DE LEGISLAÇÃO PARTICIPATIVA;1;ATIVO;5438;LEGISLAÇÃO PARTICIPATIVA;TipoOrgao_2;COMISSÃO PERMANENTE
29-03-2006;;10000;MARIÂNGELA DE ARAÚJO GAMA DUARTE;MARIÂNGELA DUARTE;F;DEPUTADO;523526;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;-1;-1;-1;;;;;N/A;;;318790;2006;6818;PL 6818/2006;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
27-11-2007;;10000;CLEBER VERDE CORDEIRO MENDES;CLEBER VERDE;M;DEPUTADO;525375;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;378184;2007;155;PLP 155/2007;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO REPUBLICANO BRASILEIRO;199;PRB;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
05-11-2009;;10000;JOSE CARLOS STANGARLINI;JOSÉ C. STANGARLINI;M;DEPUTADO;528611;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;458387;2009;6346;PL 6346/2009;DIREITOS HUMANOS, MINORIAS E CIDADANIA,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
24-02-2010;;10000;ROBERTO MAGALHÃES MELO;ROBERTO MAGALHÃES;M;DEPUTADO;521953;53;4;1;01-02-2007;31-01-2011;02-02-2010;22-12-2010;Ordinária;19-07-2010;02-08-2010;-1;-1;-1;;;;;N/A;;;467278;2010;557;PLP 557/2010;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;PE;NORDESTE;PERNAMBUCO;DEMOCRATAS;202;DEM;N/A;PLP;PROJETO DE LEI COMPLEMENTAR;PROJETO DE LEI COMPLEMENTAR (ART. 61 CF);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
01-10-2003;;10000;CARLOS FREDERICO THEODORO NADER;CARLOS NADER;M;DEPUTADO;522538;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;135691;2003;2111;PL 2111/2003;DIREITO PENAL E PROCESSUAL PENAL,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
03-08-2006;;10000;CLAIR DA FLORA MARTINS;DRA. CLAIR;F;DEPUTADO;522094;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;-1;-1;-1;;;;;N/A;;;332273;2006;7414;PL 7414/2006;ECONOMIA, ADMINISTRAÇÃO FINANCEIRA E ORÇAMENTÁRIA (UTILIZADO ATÉ A LEGISLATURA 53),PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;PR;SUL;PARANÁ;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
28-11-2006;;10000;JOSÉ DE ARAÚJO MENDONÇA SOBRINHO;MENDONÇA PRADO;M;DEPUTADO;523410;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;-1;-1;-1;;;;;N/A;;;336958;2006;7597;PL 7597/2006;DIREITOS HUMANOS, MINORIAS E CIDADANIA,PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;SE;NORDESTE;SERGIPE;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
07-11-2006;;10000;DEVANIR RIBEIRO;DEVANIR RIBEIRO;M;DEPUTADO;523570;52;4;1;01-02-2003;31-01-2007;15-02-2006;22-12-2006;Ordinária;;;-1;-1;-1;;;;;N/A;;;335275;2006;7549;PL 7549/2006;PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
21-03-2007;;10000;TALMIR RODRIGUES;DR. TALMIR;M;DEPUTADO;529019;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;345500;2007;521;PL 521/2007;INDÚSTRIA, COMÉRCIO E DEFESA DO CONSUMIDOR (UTILIZADO ATÉ A LEGISLATURA 53),PREVIDÊNCIA E ASSISTÊNCIA SOCIAL;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO VERDE;140;PV;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
